134.25,-0.8853827778877902,-5.711939513350513
116.1,-0.8858498216989996,-5.741184239465605
118.0,-0.8893297114878347,-5.761763429019195
94.4,-0.8492906118665855,-5.76991825232421
114.3,-0.8640730021682168,-5.759399946132872
83.0,-0.8282443147383243,-5.763548058856314
115.15,-0.8909490736402385,-5.808211590374463
105.4,-0.8753493821540722,-5.808880561524698
113.8,-0.8820625711012495,-5.83493574458007
106.3,-0.8769626950659315,-5.827723180124923
102.0,-0.875810545427916,-5.851233513192169
107.5,-0.859518848624375,-5.8606320196157515
84.55,-0.8373071061070789,-5.871242350525722
87.95,-0.8216254476050437,-5.884394177113497
115.4,-0.8382800042041338,-5.895059389470273
109.6,-0.8918198744644137,-5.913616911692497
109.85,-0.8752599456856816,-5.919589117897389
131.7,-0.8967641984857206,-5.918595913856329
120.95,-0.8714748447428915,-5.962355046878359
114.65,-0.877448904946783,-5.955060527085103
106.05,-0.8749978767417768,-5.9721095494028535
112.2,-0.8870240645306288,-5.987061048838056
108.75,-0.8609440824352015,-5.985587218932312
110.25,-0.8572932591907021,-6.012923674792255
118.3,-0.8810042966458888,-6.038723610040151
128.1,-0.8893963241173746,-6.051119653025678
111.0,-0.8551142204760609,-6.061609196234103
96.25,-0.8504558536510238,-6.056082268172616
106.55,-0.8786785566732697,-6.072071034691371
139.7,-0.9020380641624237,-6.102762970123697
94.9,-0.8576241473320799,-6.111676727189811
97.25,-0.8635817530938807,-6.100211886162794
99.0,-0.8461778996825325,-6.1309983792952
105.9,-0.8654241058059606,-6.14867092617415
116.7,-0.8826506023571467,-6.153727431890472
112.1,-0.863612138216847,-6.159221165928502
95.7,-0.8514761389668202,-6.182610489031521
98.9,-0.8534911945700097,-6.172675939345652
96.6,-0.8679941656665224,-6.166242744351093
94.55,-0.8665156721370675,-6.159389851923202
109.35,-0.877917623536834,-6.16734170245394
101.1,-0.8690400117605275,-6.179935495851345
99.35,-0.8613443021485848,-6.2005261902267135
107.3,-0.856981436122647,-6.208524526714857
91.0,-0.8477608874071046,-6.192091074769099
111.9,-0.8592487865864042,-6.181648191272825
89.75,-0.8429759885990384,-6.201199406204717
109.6,-0.8769539020493738,-6.195997772981572
77.95,-0.8397731943360072,-6.216948354170847
128.5,-0.8906830672843935,-6.201729541379413
107.5,-0.8654236593233593,-6.250953237475417
102.45,-0.8719263577908709,-6.252127089825392
108.85,-0.8489165325043899,-6.225348379327842
107.3,-0.878748937853765,-6.266406806541644
101.05,-0.8546331770794001,-6.249921329488458
110.65,-0.8744853255799068,-6.281456247677935
87.7,-0.7783153342893978,-6.280535904583611
137.95,-0.8926274740408402,-6.290085008278338
103.4,-0.8832654756616612,-6.291324829780471
98.2,-0.8206097354037013,-6.292702840376448
104.05,-0.870568145975364,-6.295915086991541
104.15,-0.8619980645277634,-6.321167800589315
97.75,-0.8572022116541194,-6.335810621186953
95.9,-0.8504159046997806,-6.305735625718523
97.65,-0.8486474660169729,-6.317786154201237
103.6,-0.854751362626047,-6.302792567051771
98.4,-0.8691809958733143,-6.337070858044155
104.15,-0.876849096686058,-6.345410802123404
108.8,-0.8665162072699106,-6.319586334654476
94.5,-0.8366261766434991,-6.325815035847323
85.9,-0.8169665608815808,-6.302345754204956
89.1,-0.8532355869478818,-6.354643017778832
91.1,-0.863398023109205,-6.309873549378944
104.15,-0.8456776660588435,-6.324957150311178
103.25,-0.8410197805402989,-6.341925893277629
78.35,-0.810719449078346,-6.328352517548809
83.1,-0.8456524726507759,-6.279778093342358
108.5,-0.8750859552661596,-6.329572964061021
99.25,-0.8584735269027627,-6.328151356299124
93.35,-0.8301035000127055,-6.328987078432069
115.1,-0.870953808046889,-6.354795972050348
97.4,-0.8630208481913046,-6.36667417647438
84.25,-0.8524835941221707,-6.331561229032738
99.8,-0.8354179385137824,-6.320838807062037
88.75,-0.8383342771230213,-6.342875195652293
106.6,-0.8838598965132161,-6.368079493784023
90.45,-0.850278896171558,-6.354292659506224
118.8,-0.8874678790172466,-6.364434788955782
110.25,-0.8726947607393297,-6.361609780355421
92.5,-0.8601448941922818,-6.399624896770701
84.5,-0.835924638154119,-6.351188366306542
105.7,-0.849595970578665,-6.352291823909439
112.3,-0.8888335996585592,-6.37356456583436
103.85,-0.859138137391248,-6.375298141503517
85.1,-0.8124109866489311,-6.3814023463507334
115.95,-0.8653952201949521,-6.372240722889515
104.2,-0.8600003660851095,-6.406186161113014
126.4,-0.8878269801815188,-6.395769955594988
102.65,-0.8479020457326462,-6.407462742389233
93.85,-0.8575956406668974,-6.424228588033683
108.4,-0.8732262164163542,-6.384547291951484
110.05,-0.8720106539623209,-6.430723389591887
112.9,-0.8791668230315854,-6.422650626934903
99.4,-0.8661706338133955,-6.422416758333787
99.1,-0.8554496748762851,-6.420043535484901
98.8,-0.8443555058404026,-6.436889059291569
100.1,-0.840913150692395,-6.431806014521454
111.5,-0.8691963773509108,-6.3934131692377285
86.3,-0.8515683965138731,-6.452873804893736
117.4,-0.8692883098021793,-6.462964250828759
100.55,-0.8491302893496302,-6.452921701089336
90.25,-0.8390171626944365,-6.4515497463671565
90.55,-0.824381722320099,-6.434878665011579
98.0,-0.8552211088209203,-6.424849491420545
101.35,-0.8714190435879103,-6.426575385328057
98.55,-0.8247221054264526,-6.447821154557242
92.15,-0.8415896343135154,-6.428829061303189
127.0,-0.8830935417292262,-6.455593743515081
85.2,-0.8458402254994336,-6.445395206608389
105.8,-0.8527365682603621,-6.456641398027875
90.5,-0.8258281829800757,-6.4390143963815305
84.6,-0.8260459718642712,-6.452892333948993
95.75,-0.846362294806525,-6.4616196609238346
105.3,-0.8518427298472737,-6.449341346407488
76.35,-0.8197647183783939,-6.425059471717601
113.5,-0.8757843504250953,-6.4454095021725095
95.6,-0.873150774526661,-6.436772196271143
86.0,-0.8292786026183299,-6.452874234661024
99.9,-0.8497221484999109,-6.443071364144631
95.35,-0.8634968899070723,-6.440798696367911
90.1,-0.8600236942003823,-6.441435094258397
114.25,-0.8593101672057761,-6.451689914892745
92.65,-0.8506055494221256,-6.450276704193811
98.15,-0.8495442210777169,-6.432699717795666
92.65,-0.8198083205190555,-6.461033831745655
88.0,-0.8278197207508612,-6.4651874931101405
101.25,-0.8536754157703106,-6.452723861181594
89.6,-0.8363769073622086,-6.43133750138974
98.2,-0.8416307588080842,-6.472439498532426
101.0,-0.858423435652545,-6.458633958386175
92.05,-0.8342334508865579,-6.4437355823447575
112.05,-0.873239302301674,-6.450422521070543
96.05,-0.8482811048715723,-6.430464130815025
81.85,-0.831349835153072,-6.451698762501908
83.7,-0.8317507084890405,-6.454720739783731
98.2,-0.8754234980719791,-6.447057545635883
87.45,-0.8501961563484567,-6.4160619384968145
88.65,-0.8375695762807018,-6.444962152397494
90.05,-0.8514328174537843,-6.435718582181342
104.6,-0.870458774044797,-6.423577758571229
94.35,-0.8604348493077396,-6.434648254474683
108.35,-0.8829622222418895,-6.445925246404275
86.75,-0.8489475571405054,-6.4554500892201006
101.75,-0.8730197054509328,-6.462979458485106
71.85,-0.7913724062474728,-6.4040842660267945
104.3,-0.8769853890450534,-6.448690538128744
87.2,-0.8503692100679452,-6.395800288414745
105.95,-0.8631964977273613,-6.432226886802276
91.35,-0.8401644474537914,-6.432938709702611
80.45,-0.8299315197437471,-6.431150326304402
99.2,-0.8572377599740149,-6.428398818808171
80.35,-0.8087680434991865,-6.398096418860459
98.45,-0.8346326000489647,-6.43105743674563
105.2,-0.8517159931395867,-6.429172470514
97.05,-0.8500103392472724,-6.460492688713354
107.9,-0.8802933839356719,-6.425240979818495
119.0,-0.8908307138265809,-6.43696771157961
101.1,-0.875210156396335,-6.488461535938262
82.35,-0.8467216570980864,-6.4157267505511895
83.8,-0.8410789350258101,-6.437698460690479
93.75,-0.8639218444161036,-6.457693624767006
87.75,-0.8422250095292851,-6.4218174890597055
92.3,-0.8420219529111801,-6.415081893777797
90.85,-0.8479300378182628,-6.455966647039688
115.15,-0.8823460985162086,-6.434136913069193
67.55,-0.7882052719014736,-6.383265253947954
107.75,-0.878944146668821,-6.439427803348994
116.55,-0.8862193676548428,-6.4542982652078225
113.75,-0.8719607711979342,-6.453353622549163
106.55,-0.876774262972438,-6.468590523887552
83.8,-0.841068294986847,-6.46640480609626
102.05,-0.8607645302391287,-6.455430623440161
97.25,-0.8626753376739877,-6.4772393179391825
104.05,-0.853749932084995,-6.4777044242404855
106.1,-0.8653243244219515,-6.454992395504786
92.7,-0.8518236168956663,-6.460364981390747
106.65,-0.876601799302588,-6.464784357821213
111.55,-0.8720009213183093,-6.461627553544718
89.45,-0.8346744284973042,-6.429548581490574
87.0,-0.8461658306559257,-6.4777034038834005
113.45,-0.8746301767133542,-6.459666717575222
104.55,-0.8851227629146164,-6.460495848794724
92.95,-0.8457191020823194,-6.465890093208671
104.2,-0.8678888246161408,-6.460952467140392
81.95,-0.8326150562944425,-6.461113627069818
86.55,-0.8393172881378976,-6.437779612722534
91.25,-0.8344852604032406,-6.467904668710307
95.05,-0.8328354647462209,-6.4652773968949955
108.65,-0.858014501087295,-6.408032486547194
113.85,-0.8953454339370979,-6.452955829898954
92.9,-0.8610688933242427,-6.4771517209268
98.45,-0.8526351765080629,-6.464877820250774
99.75,-0.8801338570019105,-6.459713541737298
108.15,-0.850549266292701,-6.493238086856607
101.65,-0.8349348450722631,-6.469775798191618
83.55,-0.8275834207751196,-6.4514053092373675
85.65,-0.8420503224465616,-6.456738587549087
75.2,-0.8062429421857192,-6.458781455860363
97.15,-0.8572632615245853,-6.466074301085145
99.5,-0.8417725644040248,-6.480400465367481
91.1,-0.8526448147266805,-6.45275749102357
106.4,-0.8521241786311581,-6.465479083329219
89.05,-0.8577931350832635,-6.455025678270664
93.95,-0.8570361536487713,-6.467521534552054
106.2,-0.8671569416556556,-6.468993190727835
102.15,-0.8713671825381516,-6.440653633668498
94.9,-0.8344395361274353,-6.44951342520862
93.2,-0.859793511855058,-6.4780180805803225
100.45,-0.8328574423276605,-6.436278916522573
116.3,-0.8761172821453977,-6.4824155095956755
103.65,-0.8685064113575075,-6.52325881901491
106.4,-0.8828249287428565,-6.48551000805972
105.0,-0.8560111358082645,-6.494533386962411
102.05,-0.8670783936369795,-6.494269957362948
96.05,-0.8350455567448488,-6.463742119993647
110.15,-0.870979336443644,-6.471385753085002
108.8,-0.858362400415926,-6.49783712067614
100.8,-0.8674254065538488,-6.464360233349728
89.8,-0.8480581847455595,-6.4943642325776825
100.45,-0.8390749997249163,-6.474919483085976
93.95,-0.8498594050569906,-6.512480264059877
104.1,-0.8672191666213841,-6.496544502856748
108.35,-0.8703895446354883,-6.500004000340421
102.35,-0.8744946606132074,-6.500351808757595
119.9,-0.8931797863195572,-6.504376655258032
116.6,-0.8840671212799925,-6.501582959345531
94.2,-0.8585478799563828,-6.492535991038506
91.85,-0.8614947669418731,-6.51398289654544
107.35,-0.8675809387573515,-6.5258076351745045
95.05,-0.8439366661176766,-6.5120193928394725
98.25,-0.858895337879668,-6.514701792168727
94.0,-0.8530039628649456,-6.51828076858825
92.1,-0.8287049527377242,-6.530955644298113
96.05,-0.8579095520391995,-6.486376143529105
88.15,-0.8547620739716715,-6.509426750366633
102.35,-0.8401546135972957,-6.476848625551545
81.45,-0.8163512853151775,-6.518953250464548
104.0,-0.859439299786693,-6.50289451747471
98.45,-0.8559518910231896,-6.485931027030776
98.65,-0.8249140066573319,-6.475519973281881
112.05,-0.8750025183924466,-6.512036199828877
83.05,-0.8338057360119725,-6.49149629988184
95.55,-0.8700270314550561,-6.48785618681822
95.9,-0.8496482971362637,-6.48462128555893
111.95,-0.8660064288019784,-6.489602726088054
87.15,-0.8321917732794709,-6.487865835508846
102.65,-0.8809704396629743,-6.4987052414648385
100.05,-0.8668126205528566,-6.501939426925505
103.15,-0.8637958601849369,-6.523538614458175
111.5,-0.8571582361140478,-6.520272173182178
104.7,-0.8116240421799219,-6.502884086599863
98.25,-0.8630356026273096,-6.5160022933991515
90.35,-0.857675170287546,-6.507781035298945
98.95,-0.8384625083957093,-6.500751737260755
96.0,-0.8515465117973035,-6.527801979059616
108.5,-0.8774396503274107,-6.516589759696794
99.2,-0.8472874418648948,-6.5237710333089725
95.65,-0.8537391367868084,-6.493170287291133
96.4,-0.8368994538737399,-6.5073737934573455
109.95,-0.8628897546263744,-6.529946885760117
112.8,-0.8833848501633659,-6.516922707472064
110.35,-0.8575354200242042,-6.52810027025042
105.65,-0.8669037763172801,-6.521319161236794
101.3,-0.8709043502021153,-6.509156404455379
92.0,-0.8309168946218655,-6.525067342994068
120.05,-0.8594072681818211,-6.520315940405202
112.8,-0.8625238751499185,-6.518821199117452
113.85,-0.8728133676828322,-6.530437141111449
110.45,-0.8746328206109135,-6.5392371799721705
105.6,-0.8462226838019864,-6.5215384395727725
78.9,-0.8290625488067885,-6.565717514237406
90.45,-0.8392624535575282,-6.5262749673337765
92.0,-0.8618311272405332,-6.516785540752572
89.25,-0.8401567309652245,-6.509829220269678
125.7,-0.8862927352215102,-6.533329218781328
85.85,-0.8457008962829112,-6.534663713813094
98.5,-0.852868873292038,-6.521558047697804
75.55,-0.8265783563292615,-6.532193759998195
102.6,-0.8527311694435198,-6.521983205809792
120.75,-0.8485187453094681,-6.516536158236933
108.2,-0.8641475698632034,-6.515612152134979
111.75,-0.8724637459170763,-6.537080542332694
90.65,-0.8252658702231633,-6.518097433925853
108.2,-0.8661478642966192,-6.551460779802197
105.95,-0.8705350963809257,-6.531995575396058
112.85,-0.8557140725427497,-6.5443091529156066
98.65,-0.8447392184176244,-6.543613621701186
92.45,-0.8534846746801439,-6.526905548195687
96.05,-0.8478886329072951,-6.513192180333422
91.3,-0.8512134084009378,-6.553895311002812
87.3,-0.8299779078673077,-6.512948793662285
90.2,-0.848987405719791,-6.548642207665088
101.05,-0.8580305589699438,-6.5284801437768945
108.0,-0.8696997858399683,-6.541564615423823
95.4,-0.8613699129219634,-6.517628032577484
91.05,-0.8370710053288677,-6.5241629521614355
104.0,-0.8728489458956841,-6.551086678072101
118.1,-0.8720408392369748,-6.556915955325577
90.3,-0.8332363233673139,-6.5416903403685165
108.9,-0.8637521407380164,-6.536137503999143
83.7,-0.832716573271403,-6.544233652050108
92.15,-0.8210659012557224,-6.5166485954033035
100.2,-0.85514639290604,-6.512440371258324
85.8,-0.8212536480529998,-6.512371368609939
101.4,-0.8269446006622669,-6.525969947961538
105.4,-0.861483136778527,-6.535163639546073
97.05,-0.8614160307020711,-6.516206225955126
90.2,-0.8413798115354538,-6.518245677662138
99.8,-0.8585061921178049,-6.52367466422984
79.1,-0.8273817662111181,-6.502307891204191
110.1,-0.8837340477445293,-6.519259869495062
80.95,-0.823517831970643,-6.517625567461505
83.6,-0.8271277094584437,-6.50324847428972
90.3,-0.7801898594496061,-6.504408966603849
97.85,-0.8550555534777555,-6.519807100014051
108.35,-0.8190999571414654,-6.5070681113905255
107.3,-0.8710635357294375,-6.5291509891197945
86.35,-0.8465569468715384,-6.501046972886681
87.1,-0.8377019474136491,-6.4954682996307325
107.5,-0.8466332300812203,-6.510879673914944
86.35,-0.8164223884095317,-6.481022325595679
117.95,-0.8836571103067794,-6.5376506898117785
88.95,-0.8448735533687044,-6.4874541259550735
103.7,-0.8640814002501305,-6.511013331312789
97.7,-0.8716801879836897,-6.458865824621396
83.15,-0.827191464146666,-6.504408070782583
97.4,-0.8494041254470212,-6.490393220169369
94.0,-0.8495307565538518,-6.500149995802022
88.75,-0.8182654921326664,-6.495243965963001
86.5,-0.8455397618111279,-6.519755811805813
117.7,-0.8677738271820431,-6.504594579783086
101.55,-0.8515126609506476,-6.483140578980205
118.05,-0.8790115406274601,-6.49899952868729
119.65,-0.8809440861282065,-6.516262110656227
97.65,-0.8744976052276702,-6.552278655367131
107.3,-0.8727238436615552,-6.51789794099025
88.65,-0.8373866537852276,-6.525269127497728
113.45,-0.8756166160567821,-6.514017454562948
95.65,-0.8656936050476582,-6.507142578632245
100.2,-0.8267667142271209,-6.4934164889620165
117.85,-0.8754610573783624,-6.533601472395347
84.1,-0.8360469811197037,-6.5612330249189865
89.75,-0.8531329714512903,-6.534445224700268
122.15,-0.8873625315700314,-6.53051687970949
77.95,-0.8303381572128574,-6.531747199829232
83.4,-0.8056199533387816,-6.502021722672003
97.2,-0.8555574066254925,-6.519002201158578
94.25,-0.8239680749079394,-6.500119933438609
93.45,-0.8477478525179298,-6.509242965826752
116.4,-0.8717734328136506,-6.547417927385037
99.85,-0.8569326977758213,-6.519085121419866
103.85,-0.8705298745075639,-6.553055467498142
97.2,-0.850840202682839,-6.508428413987893
81.55,-0.8303126784284197,-6.499998528985586
91.85,-0.8358271969763745,-6.509105096245024
124.1,-0.888856897990542,-6.519290197745905
87.8,-0.8323759675126421,-6.545547076007812
95.45,-0.8437541092205324,-6.5281262550376935
90.25,-0.8466493314890075,-6.4982678307702475
96.65,-0.8642270263828508,-6.497123312252718
97.4,-0.8534724026535075,-6.498061165150173
90.0,-0.8289402794855926,-6.517979623734296
108.85,-0.8381743387773776,-6.51467403607698
104.05,-0.842903968216872,-6.484445074844793
99.55,-0.8448528160220146,-6.545771330128605
86.05,-0.8435381208986353,-6.504969388722453
96.2,-0.8412801453714349,-6.5208424550917385
75.3,-0.8127368793071115,-6.491377527116994
90.0,-0.8272010644531822,-6.499410997413636
102.05,-0.8632171247147158,-6.463089538445885
88.8,-0.8505315083419838,-6.505792718105184
96.8,-0.8475827915448539,-6.474326049970893
111.7,-0.8612268434047957,-6.509013849186506
120.6,-0.8896178953650702,-6.5000837282923385
74.25,-0.791485947506654,-6.49473548717972
89.85,-0.8436711889851802,-6.50467475157261
131.85,-0.891000633283879,-6.520682709617472
91.1,-0.845773211380098,-6.505552678651606
101.55,-0.8402213352625718,-6.486984591723255
88.15,-0.8437201152146596,-6.492996395044033
99.6,-0.8400686615382102,-6.507823923616371
82.95,-0.8066092389996079,-6.475464607290715
100.1,-0.8527228658460885,-6.491438488133544
76.9,-0.8080066787528087,-6.487467992485191
89.6,-0.8482928638785319,-6.452212221698223
101.35,-0.8726297041023365,-6.48353922464994
116.8,-0.8841736490210282,-6.497897175153655
98.35,-0.8759829733764555,-6.526772362623101
78.2,-0.8273774958363621,-6.497717915795453
77.8,-0.8373581527475389,-6.484060048890515
86.2,-0.8218133033669295,-6.497356406783742
103.8,-0.8766506876542731,-6.487022910862263
92.0,-0.8695407547331684,-6.484902971748274
107.65,-0.8616041639250417,-6.502438604803667
109.4,-0.8757810632788091,-6.493143736920885
104.75,-0.84574604234886,-6.506404515911771
104.55,-0.8546881316840678,-6.4810446531459736
96.85,-0.8413203845252918,-6.495438387540688
89.15,-0.8481621497350245,-6.500299586827356
88.85,-0.8417650796646565,-6.506817665570476
113.3,-0.818653187033655,-6.491555615334543
98.4,-0.8657360092168025,-6.476603145934819
92.4,-0.8619515088877012,-6.52442427725685
99.0,-0.8754924259513548,-6.487973686502714
92.2,-0.8387096413665276,-6.4759625437141946
82.2,-0.798109658539832,-6.48137228706224
95.8,-0.8577931619691247,-6.498252472486961
105.4,-0.8766834258194052,-6.468633761233994
107.2,-0.8793838513976361,-6.512535677399538
101.9,-0.862100310319358,-6.4971499889432565
99.35,-0.8189352744540175,-6.53305962188566
97.3,-0.8541366840871962,-6.501324028278629
85.15,-0.8485663244644156,-6.493216279430653
76.65,-0.8141088980974043,-6.47784802655511
99.1,-0.8434043457182809,-6.483456277970568
104.45,-0.8691013695920875,-6.497348141523682
76.55,-0.822569782570489,-6.464422752964263
98.45,-0.8403161499389334,-6.504667875172602
116.65,-0.888207714638811,-6.489385487324112
91.4,-0.825057799832489,-6.482544911039116
101.7,-0.8603791533288219,-6.464686395092937
100.3,-0.8256235945478375,-6.4690000492625686
125.8,-0.8951902152930808,-6.498425282893758
112.7,-0.8849498629396472,-6.501119063558088
117.55,-0.8778396211330239,-6.520894202134639
103.45,-0.8697267843195821,-6.513684119403491
86.15,-0.8344157960132466,-6.526647501125178
87.8,-0.8463547687371547,-6.497880895026562
94.35,-0.8487979857246783,-6.5171165556762105
109.3,-0.8631348068720838,-6.499793076036101
86.65,-0.8423962470307037,-6.4825724664431466
105.6,-0.8672335951532018,-6.5114180839997315
85.75,-0.8235503747214995,-6.4884764706980365
102.2,-0.8761277277195914,-6.498396807623348
110.5,-0.8850012630239785,-6.510717006232713
103.8,-0.8520968006388892,-6.510516614983028
81.6,-0.8044915633877038,-6.515802765617634
91.9,-0.8501590582914835,-6.49140066460741
106.95,-0.8493959222159747,-6.507881146454023
98.5,-0.8665944404872317,-6.507217689316792
98.1,-0.8367688043442616,-6.481496576763504
96.5,-0.8708133286997033,-6.5016259172231585
100.2,-0.8557466963579795,-6.530112797864011
94.95,-0.8593956074518634,-6.50633324204895
91.55,-0.80428902775375,-6.487332081768031
101.95,-0.8560043645031069,-6.497349965505111
108.25,-0.8728182151316449,-6.488363741998038
97.95,-0.8538020522009946,-6.487404264030745
82.35,-0.8508125533191363,-6.491034204771287
104.7,-0.8568844602122352,-6.521834447046414
110.9,-0.8589813160199518,-6.504918869255468
113.65,-0.879653247501335,-6.514320119761611
118.4,-0.8811270506799802,-6.531522032998086
95.35,-0.8454628490296129,-6.498928766134659
108.05,-0.8725477851672571,-6.513171491773012
89.8,-0.8446528782301872,-6.5189930130315235
107.15,-0.8671571189613406,-6.50267062915743
101.4,-0.8659925993741391,-6.506673586281124
89.5,-0.8058497180309349,-6.479745612409043
95.15,-0.7983275158059474,-6.503720479306632
93.4,-0.8400838311046173,-6.50408175246875
95.3,-0.8515936228447349,-6.522311207324829
80.95,-0.8354681207849021,-6.510829308617353
90.15,-0.8296019021871354,-6.504263935858032
111.8,-0.8790215088415433,-6.506386069007296
107.7,-0.8823090415421889,-6.512959012811942
94.45,-0.8140578974612452,-6.50418018394807
112.05,-0.8771845358052452,-6.537664614480716
97.45,-0.8529919472929149,-6.500878008762794
105.0,-0.8705449144989034,-6.556321566922921
103.1,-0.8645558615683605,-6.524878450675017
94.1,-0.8242960751839169,-6.532956425110752
118.5,-0.8784892763377812,-6.535031499757667
81.8,-0.8323833430083377,-6.479499828174694
78.3,-0.8173586418339749,-6.522887047642669
100.65,-0.859208394654652,-6.496902999901218
103.0,-0.8678975310478849,-6.515591242585248
77.4,-0.8231893978536833,-6.499401281124442
99.2,-0.8654790807734603,-6.507286526390058
104.3,-0.8533744393016771,-6.526056363035265
94.35,-0.862584238463725,-6.530268015379418
101.05,-0.8636154513611682,-6.511516233010722
100.65,-0.8731698173578328,-6.496137570202359
107.5,-0.8805056323217363,-6.482276673108463
111.9,-0.8719083331651649,-6.546609807701183
98.05,-0.8668604191843452,-6.538688008597293
97.05,-0.8458349754217176,-6.534672627262255
93.2,-0.8282760491832338,-6.530199133672764
87.25,-0.8456282944811578,-6.517318465850574
118.4,-0.8744969557007476,-6.498961271544265
116.0,-0.8829569900077556,-6.512891968270085
109.2,-0.8349923679830619,-6.525605541808818
93.85,-0.8358680083482065,-6.538349573786657
99.2,-0.8606266506086317,-6.523533190385206
109.9,-0.8600973612360464,-6.525564383480095
94.4,-0.8343060520603356,-6.550098898915003
113.9,-0.8867649969423608,-6.547402402935843
96.3,-0.8603526761857221,-6.532382764422268
115.55,-0.8856619154135933,-6.537228757641188
98.55,-0.8542352804285551,-6.527062079395617
116.7,-0.8774061392218033,-6.544758124156401
92.55,-0.8413802150312465,-6.563169621678054
88.95,-0.857645159469017,-6.51055095560738
115.3,-0.8654550760481948,-6.528580797275569
