58.25,-0.7646527921774324,-3.259308905848669
52.75,-0.767217522140443,-3.314668339778642
52.6,-0.7591552291641205,-3.300803935328232
56.4,-0.7691098414255652,-3.281050541392651
57.8,-0.7701086019854986,-3.2848233246521126
57.35,-0.7800799145574346,-3.390291235458347
59.15,-0.7711699107484329,-3.308437002842034
54.3,-0.7655574385427893,-3.445423881330543
56.4,-0.7846353054311536,-3.3458733439849744
53.3,-0.7504594444874959,-3.422170344275256
61.85,-0.7843657494794491,-3.469995194155456
55.55,-0.7721773776231422,-3.314177369333835
55.75,-0.772989805161332,-3.331112330057563
55.05,-0.7708950924655004,-3.329586892474952
51.1,-0.7522974776496004,-3.339955199066374
52.2,-0.713072086088086,-3.3049908913062174
47.2,-0.6879637311756569,-3.3737819995835445
53.9,-0.7714886295331222,-3.389424145219684
59.85,-0.7820050084719408,-3.376065464788815
61.0,-0.7821802342715657,-3.4448079581543594
61.55,-0.7961981206828693,-3.407787894710988
62.0,-0.7650444900449727,-3.4080522734842362
64.5,-0.8014264424926066,-3.364700957277928
55.4,-0.7801731676368651,-3.4303192018557405
66.95,-0.8144189256604418,-3.3998845593995526
54.1,-0.7520208904275937,-3.39205698066719
53.9,-0.7479540255104272,-3.4141554187637553
62.5,-0.780668679531967,-3.437827899233972
60.7,-0.7672660085758256,-3.476799597512658
50.55,-0.7550227306238605,-3.469969239314556
59.3,-0.7835163699946698,-3.5036074596142512
55.15,-0.7653010131901942,-3.356847970262715
49.7,-0.7261210720329476,-3.352617103333814
45.85,-0.7040131215082142,-3.369463663606645
58.75,-0.7606499603297083,-3.489311195165597
57.45,-0.7707580162211335,-3.544749714618461
56.9,-0.7610665162432495,-3.451660465375994
60.7,-0.7978304222527499,-3.538032115202333
41.6,-0.6821404597958549,-3.3061548925740682
58.45,-0.7911703012118939,-3.640527109001744
53.3,-0.7624114404882021,-3.49074368526473
55.3,-0.7576786490330437,-3.527765945385588
52.95,-0.7505120377889762,-3.386820883086171
52.6,-0.7693403307462148,-3.4412704395731644
66.65,-0.7943761537028037,-3.6698795363294834
58.4,-0.7703575153859118,-3.3809988842494265
55.1,-0.7537216648280938,-3.4220908845873543
57.15,-0.7630263478178886,-3.527726936653701
51.6,-0.7651402324479857,-3.4508245246067233
56.45,-0.7734887264901599,-3.4524224857361228
56.65,-0.7791985416420097,-3.5599830625572606
55.9,-0.7543064443272448,-3.558012141327101
62.1,-0.7571131830415483,-3.550543757103837
56.45,-0.7652253230438157,-3.6448783782825585
54.35,-0.7582697538443062,-3.6470140960108184
57.85,-0.7820008372751172,-3.4930127862414238
51.35,-0.7450846672671363,-3.33379826390838
60.95,-0.784285230309294,-3.5490729321436376
53.35,-0.7758775983426914,-3.516365587947895
53.7,-0.7606691644231136,-3.6100036667822826
58.6,-0.7833064720794567,-3.6281918089939986
56.95,-0.7825699545303882,-3.569053499075708
57.7,-0.7832184170445784,-3.551977653458934
48.65,-0.7014941299419356,-3.511273636824528
52.6,-0.756495358975221,-3.6266929731872155
48.55,-0.7446380255337854,-3.590672626532019
53.3,-0.7728001910922058,-3.6321728214069617
69.7,-0.8107482631195667,-3.605629010260361
52.15,-0.7716611803529959,-3.6112173808483776
59.0,-0.7836635962088049,-3.6091355358485244
60.15,-0.7711250625814069,-3.600885899451586
49.5,-0.7520571580860367,-3.3938464789996274
51.0,-0.7652701563491557,-3.599747406907457
59.05,-0.7992450561761725,-3.5603076158245512
53.05,-0.7752465645767583,-3.562652377098402
57.1,-0.7836905905375092,-3.503757377135218
49.65,-0.7579683675213609,-3.7145102654989683
48.6,-0.7039111380327273,-3.647203638400228
62.45,-0.7997409717353845,-3.731864352663462
46.35,-0.7279383440899916,-3.5604195023379304
68.5,-0.7903570425564713,-3.6461597651005797
60.0,-0.7757666028036997,-3.6653404595263774
51.55,-0.7631152492595895,-3.65510861629611
45.0,-0.7346773433151803,-3.472897328331593
54.4,-0.7544656550055158,-3.724629494416282
47.4,-0.7502187344398654,-3.6978811113305987
58.65,-0.7643639086558036,-3.678634928946861
56.65,-0.7821300746923415,-3.665559293663018
48.55,-0.7359422432857363,-3.571318971943177
53.95,-0.7665981253793549,-3.7072750032241863
52.25,-0.7379178201671864,-3.6960420101300206
51.3,-0.7480723435793296,-3.6019243575335067
41.6,-0.7196608366385365,-3.5696178720407423
57.0,-0.7726493670970889,-3.606521556401514
63.4,-0.7780048160774471,-3.570943812426962
54.05,-0.727320361881281,-3.6315559065604246
52.65,-0.7515221584446672,-3.795637399120453
48.65,-0.747090472252798,-3.6278015086738344
39.15,-0.6892927709457729,-3.4823873896665702
64.5,-0.7960766294980685,-3.8125480200327373
57.8,-0.7817649508133109,-3.7795522192631914
50.95,-0.7397253383645215,-3.764510079125081
48.0,-0.7532486850468021,-3.700685929112006
52.85,-0.7402359854018364,-3.5975285412221014
52.65,-0.7677752145230732,-3.6974140671175086
54.0,-0.773857292004459,-3.6636192124862674
53.3,-0.7677685488304258,-3.789362149502792
51.9,-0.7669975532563464,-3.680663758410217
51.15,-0.7331027471139403,-3.6736040414411937
60.1,-0.7768559153895799,-3.7081938893019197
62.2,-0.7838086381209252,-3.6582889134077354
50.95,-0.7537057387620358,-3.765828249852297
43.3,-0.7005246403283591,-3.634994636054878
46.5,-0.7156025405711672,-3.5969945496013778
47.05,-0.7303653386346011,-3.643266752005027
47.7,-0.752064741329522,-3.540395844472267
54.75,-0.7551647576371979,-3.7472727798553946
55.25,-0.7707917545987037,-3.8262771487711227
48.5,-0.7274359307674397,-3.7892879315361525
48.4,-0.7429594045035837,-3.69285826620118
54.55,-0.7820393241496134,-3.753015349281142
60.6,-0.7888141995615106,-3.625582252410422
57.1,-0.7705763098623402,-3.7224081056949623
50.65,-0.7456296242547783,-3.7839057098537197
59.85,-0.7813425307764055,-3.7502351427837177
51.7,-0.7314458602656841,-3.700520451772319
48.7,-0.7531141999926637,-3.7380466232483416
51.65,-0.7639913153929914,-3.792690910780597
49.75,-0.7624301056324931,-3.6950221187590335
48.65,-0.7163506783260671,-3.866964306279437
44.35,-0.6371347369434762,-3.72162296850304
52.95,-0.7612028039587228,-3.816053686952563
62.15,-0.7612310536785091,-3.886432903225213
53.65,-0.7693437430867822,-3.7852023885998056
53.3,-0.7408198421069023,-3.668887727966163
46.75,-0.739007087687291,-3.653077215765392
61.25,-0.763852157864241,-3.6787072341204743
46.25,-0.7277447788213329,-3.740967896680389
52.95,-0.7498057708361187,-3.7523546992316903
45.35,-0.7301537992064424,-3.692335793103765
44.6,-0.710844886593109,-3.7092992910457183
54.8,-0.7638483736560452,-3.758644494398433
53.15,-0.758901788664913,-3.7240574651781904
47.2,-0.7440199975629492,-3.7835275158888804
51.9,-0.7623590311698293,-3.753418791718425
50.8,-0.7368169326473047,-3.9324030274964237
46.1,-0.7245906238637884,-3.752993030008993
51.15,-0.7480690661291901,-3.801987833794199
56.4,-0.7745954414727965,-3.9026840031766548
54.1,-0.7576761725723975,-3.7841857737629367
56.05,-0.7763661802821217,-3.8166944808737417
55.0,-0.7648357655736613,-3.788827958165352
48.35,-0.7495574891519935,-3.7199104109270293
47.45,-0.7093016509031081,-3.7091385635975618
47.55,-0.7360117706273246,-3.789954793068474
51.9,-0.7488799057725595,-3.6069650231128123
54.0,-0.7536100448109331,-3.7405059534832317
48.45,-0.7433184999123852,-3.8382801808491216
51.0,-0.7623551463630321,-3.767566481228472
56.9,-0.7751327258948901,-3.838922687286361
50.95,-0.7403025300294864,-3.759513198184601
52.75,-0.768193269082446,-3.8035831310636694
50.1,-0.7465639126530209,-3.789577124287754
46.4,-0.7263355841909512,-3.745930263789287
55.9,-0.7673668008660791,-3.815010725173887
52.85,-0.7649685026285125,-3.827457593970396
51.65,-0.7600712528979766,-3.8355953971361685
48.85,-0.7174490114361435,-3.612997857859002
57.0,-0.7515744359584255,-3.8468092699030167
48.8,-0.7236100570103607,-3.718954659570052
49.95,-0.7528450879255779,-3.9505449392965346
50.75,-0.7364084409878503,-3.898726935854092
55.2,-0.7609794993546868,-3.8867338477812376
43.3,-0.7251343458061369,-3.7339827981329634
53.95,-0.7457828543431835,-3.8169172738481363
45.0,-0.719024049192279,-3.780879971566138
44.55,-0.7327256921393897,-3.8318281206893348
55.65,-0.7730309356598127,-3.988960553293938
45.7,-0.7397002888651298,-3.6227516607217454
50.35,-0.7522494008749786,-3.867454910373631
49.45,-0.7521384074463823,-3.735441425463834
48.0,-0.7321836126888229,-3.7630687348943703
48.55,-0.7441870110127159,-3.861638017028772
38.9,-0.7015997981655627,-3.7472759025438243
50.6,-0.736417988520464,-3.8545401939306445
50.8,-0.7321521373070434,-3.7703372916098297
46.95,-0.7066390309597654,-3.6763761941895083
49.1,-0.7542298887686544,-3.8937255497472223
49.2,-0.7447916274036575,-3.8109426273237146
53.5,-0.7752005665944358,-3.863863558671963
46.85,-0.7411944843647658,-3.8840097857224256
46.75,-0.722987128176636,-3.7403121808415323
50.35,-0.7562909578528706,-3.7579398493444947
45.4,-0.7311527738103852,-3.6404837891037
45.4,-0.7042674087229506,-3.7531703118930664
53.7,-0.7429489268042027,-3.8237299392301787
46.2,-0.7083223320164698,-3.810651180196461
48.8,-0.7421737100450236,-3.8548311073872883
40.35,-0.6988552771749412,-3.8700929229975976
57.2,-0.7574695204575351,-3.900760817727101
56.45,-0.7550696145002792,-3.7994810832029913
41.25,-0.7151831128963839,-3.7035925175734787
44.8,-0.7238256964923456,-3.6910246298293368
51.2,-0.740381450136246,-3.9188855209859055
52.05,-0.7540854889468159,-3.8256738362698757
55.2,-0.7627407351786877,-3.862274784745108
40.65,-0.6983847544989701,-3.934319228581495
56.65,-0.7385074008804932,-3.960064240011929
51.55,-0.7496201241659283,-3.812243139842617
50.9,-0.7359349607202547,-3.744484194180014
48.7,-0.7391429449838796,-3.8876035303370506
48.5,-0.7469525753365873,-3.770623276327478
50.6,-0.7617204354575394,-3.903655152010682
45.15,-0.7334864385958235,-4.007772574137149
50.35,-0.7473348646593128,-3.87795251450964
60.7,-0.7902702673265363,-3.9129030995856433
48.35,-0.7574235344761795,-3.8386007424982758
54.45,-0.7632651636027642,-3.8066505997638975
52.0,-0.7468580554726264,-3.840057820082257
53.8,-0.7562885182981998,-3.9267578842764785
57.0,-0.7796159467611921,-3.935398577145223
46.95,-0.7202481008097912,-3.83468560065728
59.1,-0.7628714342842308,-3.906390586124931
55.05,-0.752697434700817,-3.876203334032561
51.05,-0.7480312279301177,-3.8141671321307578
52.65,-0.7499236335635837,-3.98411321528875
48.65,-0.7305122299808752,-3.747023449472729
48.05,-0.7164123009866995,-3.899567646408795
43.65,-0.7094545330344383,-3.9601731951717363
60.1,-0.7607576016470139,-3.8600576282574734
45.7,-0.7219321518735737,-3.880297052393341
48.35,-0.7478600229829916,-3.8520093666659916
51.7,-0.7411125073894806,-3.83076911230109
56.1,-0.7709607851244276,-3.887557580389396
51.8,-0.7475699762919399,-3.8375300090112683
49.4,-0.7347845374131349,-3.8330030520987632
41.3,-0.6947980635540525,-3.9073460630905705
55.55,-0.766576989260121,-3.959238235846714
44.25,-0.7245381247902892,-3.826689976675934
47.9,-0.7065242506523505,-3.897776055537573
52.8,-0.7143807682927202,-3.716732368553957
52.45,-0.7518159638352675,-3.8405336700180492
63.4,-0.7637025350396563,-3.896182840545104
56.7,-0.7672563700558969,-3.914831576168761
48.35,-0.7467693612388737,-3.8544189030308056
42.75,-0.7072909860786218,-3.9434958383076486
53.6,-0.7556863421092054,-3.9942508908091257
58.55,-0.7748934702277951,-3.856201369860515
56.95,-0.7601944990460916,-3.852679410477627
53.65,-0.7622774887910184,-4.033861863660469
47.85,-0.7536298577601527,-3.955039562071312
54.0,-0.7372499836750757,-4.047230383226171
51.75,-0.7483452236091054,-4.038614720992459
45.75,-0.7065417005242086,-3.922733720096621
41.2,-0.707480147900603,-3.9507318731125487
48.35,-0.7478651589562182,-3.894240664047264
53.3,-0.7308033482629412,-3.953366509403869
52.3,-0.7219728237099166,-3.9654141219184877
54.75,-0.7569048200645774,-4.021122109061326
57.9,-0.7487100299079977,-3.938870186300535
56.65,-0.7600496824664276,-3.914493684527456
43.0,-0.7090165211473888,-3.8727056320620945
50.65,-0.7503402932556344,-3.894042665228048
49.85,-0.721033482770526,-4.093283307557544
45.05,-0.7099490717677281,-3.9509441202973035
62.55,-0.7484340448944544,-3.9651511951889438
50.75,-0.7511406341901431,-3.9121887136876445
51.25,-0.7464109459710553,-3.9082206445786873
44.65,-0.7203613723134117,-4.102709555347541
50.45,-0.7267020769381654,-4.02752190820037
45.45,-0.7164081097355661,-3.9064793881661517
58.25,-0.768130239983272,-4.047763157003672
56.15,-0.7501800475031712,-4.005231696027332
52.9,-0.7583057897167295,-3.914103631205107
43.8,-0.7335233360464974,-4.046353105575708
43.4,-0.7169392043412571,-3.947224094895044
60.15,-0.776523445353426,-3.932804119020659
48.55,-0.7307964561491487,-3.9747071347728182
48.35,-0.7481836773314432,-3.94555576377443
48.15,-0.7347014299495174,-4.074622761453496
57.2,-0.7752035584395024,-3.9789483935398677
49.55,-0.7498065710727688,-4.109625407703654
50.0,-0.722307669535404,-4.033850155245469
49.35,-0.7507012516511933,-3.995489073620908
40.4,-0.7103776965031163,-3.933479873689169
45.25,-0.7182287748685139,-4.052479899208056
41.05,-0.7190623924142817,-3.9434572359406532
54.1,-0.7403385007356691,-3.908965184859331
41.15,-0.684292195569135,-3.751465949898614
46.35,-0.7008269531067987,-3.990900444311392
46.1,-0.7157172497381086,-3.91516585367133
53.0,-0.7278080119761323,-3.912778968237826
63.5,-0.7574258598542523,-4.136874329588162
49.2,-0.7341516747061234,-4.015399239899235
49.3,-0.7492434311561244,-4.1055538197814245
48.75,-0.7221987760344435,-3.992418385250796
50.25,-0.7447167447980074,-4.060504542830327
44.7,-0.7094402556433957,-3.954071792543032
43.1,-0.697911094578491,-3.7708877046043363
49.15,-0.7543778799648837,-3.9765231264977468
54.0,-0.7657850373612096,-4.005307902419212
45.6,-0.7305864375728834,-3.9381379932767366
47.95,-0.7390712454134634,-3.98263053754429
51.35,-0.7591115066297784,-3.9598812953232
44.5,-0.7195140200273042,-4.122047339256854
46.35,-0.7310924572031201,-4.078980373511053
48.95,-0.7339685422736857,-4.069503429467917
51.2,-0.7509758914134916,-3.9784939168136333
49.75,-0.7317809476902923,-3.9992631478747085
46.55,-0.7281942234050557,-3.858801828363145
56.75,-0.7441318171995672,-3.836064248370918
45.5,-0.7007151069304685,-3.9049688462479266
50.35,-0.7360710028154895,-3.9951786574383683
47.95,-0.7461258241277169,-4.117377480706988
41.15,-0.7027286498672044,-3.9874513148498245
48.35,-0.7209334881223557,-3.9248318333136396
46.75,-0.7174954909634469,-3.888649225559681
48.4,-0.7295715507411108,-3.9693170239363362
45.1,-0.7210047749811339,-3.9967335214945927
58.05,-0.7644449036709199,-4.000571096456466
48.85,-0.7323883941816577,-4.064182667066361
50.0,-0.7282427266985174,-3.9920152192434673
46.95,-0.7110432327787496,-3.9962474603155433
44.65,-0.7265178342964813,-3.9737916486330356
44.75,-0.7261216793436281,-3.841501839099139
44.75,-0.7165607599076231,-3.9532797189697453
54.05,-0.7548929038697983,-3.8748083792384174
49.7,-0.7497308091486948,-4.068202438849874
42.25,-0.6288310520888185,-3.7415712980310722
45.6,-0.7240189403988343,-4.0234501710475445
52.85,-0.7508003522999886,-4.0099517457892535
43.3,-0.7260246976819144,-4.026753901330073
46.65,-0.7429267258488387,-4.080290351842789
48.0,-0.724695447996845,-3.837954740512121
48.2,-0.7262908398626268,-3.91405963100122
49.35,-0.7217965704039636,-3.9374630332014546
47.5,-0.7414433249982084,-4.012892623082604
43.55,-0.7083372179744784,-3.8906340973681326
54.6,-0.7635913950251555,-4.01545379627032
51.9,-0.7460741162183525,-3.9767370447340182
51.45,-0.7404556548065205,-4.007589577167114
42.75,-0.7061010883868744,-4.090581851530097
49.8,-0.7516903771900234,-3.9289136986342186
58.95,-0.7305416819256765,-3.8902756346733134
50.6,-0.7440570398243889,-4.059354651944866
53.65,-0.7482453034038732,-4.070847692906345
54.25,-0.754103090907762,-3.9958886748886258
47.45,-0.7345802966202607,-4.0566324966116065
39.8,-0.7042929772361708,-3.9262919308606063
60.45,-0.7730811447185213,-4.058078591204947
42.0,-0.7154098096143935,-4.055286195725096
51.65,-0.7599848017238113,-4.006372370408844
46.2,-0.7317943797493083,-3.896068776465212
42.2,-0.7070586577815832,-3.9835896864471776
52.5,-0.7402281026295616,-3.994547041512811
53.9,-0.7323656501444178,-3.946196152060638
56.05,-0.7550139152013409,-3.864789800936216
54.1,-0.7517915892221706,-4.119712244242264
56.25,-0.7501666089077227,-4.099402299672015
51.75,-0.7440104243334997,-4.089962281958927
57.75,-0.750075956298374,-4.0508907071023
49.6,-0.7275043513381743,-3.986846724765379
53.15,-0.7637822759441274,-4.081142561356078
56.05,-0.7555253609386796,-3.865960329139174
60.6,-0.7670262434141069,-3.975334674612351
43.05,-0.7040123216817524,-4.016256123678945
45.3,-0.67772637666437,-3.8822115656422627
49.85,-0.7518730161213548,-4.088413977059197
44.85,-0.6951164722549664,-3.9657083919991685
47.7,-0.73734658573131,-3.9842706088495277
45.75,-0.7293111911054148,-4.084900819844564
63.3,-0.7967827384092957,-4.028667315527709
51.8,-0.750604121046117,-4.011962688316958
49.4,-0.7378593612803843,-4.06168172707785
59.15,-0.7737762285105058,-4.139595775430109
48.35,-0.7292195518666732,-4.057806421459092
46.9,-0.7184443760023778,-4.0985836457170235
44.15,-0.7192648127610195,-4.014453560126458
46.5,-0.7067671493695631,-4.157187848433318
43.3,-0.7137461533802382,-4.1994024301909745
49.5,-0.7286957603954992,-4.059947690296708
48.25,-0.7525193837413571,-3.9663683487460886
61.35,-0.7877854674535898,-4.047428214724331
58.75,-0.729597365339667,-3.980868859525856
55.0,-0.7276068604478241,-4.160786637498451
47.05,-0.7297302706924003,-3.987191064746631
52.5,-0.7572389766122213,-3.9954793031618876
51.05,-0.7226782144539257,-3.9540197060936477
53.0,-0.7305429708672636,-4.11021787663481
51.85,-0.7557014908916994,-4.166767576549207
49.2,-0.7262862418034247,-4.080684631808797
47.85,-0.7285155163073318,-3.960213851752003
46.3,-0.7405611191338028,-4.037839865417815
45.5,-0.717294788346393,-4.168865654798333
50.65,-0.7349297917719663,-4.194879176613762
53.15,-0.7246650388787218,-4.081026797990196
48.65,-0.7451269330929875,-4.115625479814261
45.05,-0.7074422464718251,-3.9268769398604513
48.9,-0.7416131233585241,-4.200093896004044
40.7,-0.6939696235868313,-4.105222827826741
45.35,-0.7221302939441729,-4.144478641381055
44.55,-0.7253686070079364,-4.164159271603722
41.55,-0.6486990641287962,-3.9424213629527265
49.75,-0.7302252634795127,-4.041709773385005
56.05,-0.757082573087408,-4.08622873470819
43.4,-0.7078288854719883,-3.9430786785687992
50.75,-0.7477814103425888,-4.230220308085174
51.6,-0.7410330222593746,-4.115867479602289
48.95,-0.7408508418494091,-4.069545128733696
54.9,-0.7637240192545367,-4.0296024092417575
48.4,-0.7439854870893128,-4.213571584376728
57.4,-0.752651055411855,-4.106921643183292
46.35,-0.7442938413608494,-4.124898787432077
45.2,-0.7277772315782227,-4.210959442587361
51.0,-0.7244948057040899,-4.101413104733157
43.35,-0.7117279098358595,-4.08977812095303
54.7,-0.7352560471019928,-4.072019586962787
54.25,-0.7632603867911709,-4.189356017039302
37.85,-0.6798710411182145,-4.145871370569554
49.35,-0.6984496697072964,-4.209404517642918
43.75,-0.6709213516102988,-4.162431696976946
55.8,-0.7670471349350076,-3.9963269922772042
52.45,-0.7436605960906217,-4.045088653521833
49.7,-0.7298602451003191,-4.080486297576668
50.2,-0.7600409775572108,-4.066267805880569
54.7,-0.7520495466537215,-4.026306951095074
52.25,-0.7282371590630892,-4.034322168082728
49.55,-0.7289554288582597,-4.031008807320385
45.95,-0.7352072331106168,-4.187783372455901
43.8,-0.6849673443328853,-4.058711124009017
47.65,-0.7322306155415677,-4.075572907904288
45.2,-0.7202887591474705,-4.085475922824858
47.4,-0.7316182231905655,-4.032356969526631
49.35,-0.7483429315769718,-4.146779704919171
57.75,-0.7881511868539859,-4.1015822670661874
48.9,-0.7473009825732738,-4.120612737929554
40.2,-0.701908306431341,-4.04373142990128
58.2,-0.778968595179329,-4.190203688505986
45.4,-0.7085723522697126,-4.13791500213897
46.8,-0.7237665955650199,-4.2110246110642775
54.15,-0.724312495977926,-4.159120023113064
49.5,-0.7350911156318751,-4.02199840064952
53.4,-0.7617383110402386,-3.988101284015591
46.9,-0.733081784372308,-4.244630698376668
62.0,-0.7586605015401773,-4.094968851337716
50.45,-0.749593271479658,-4.164573105616491
47.8,-0.6893913192042171,-4.007918512442567
43.95,-0.7143363206943201,-4.197786246990311
51.65,-0.746014199187693,-4.108814573655745
53.6,-0.7666622045267182,-4.09086952827129
53.9,-0.7640858357928402,-4.213293903091726
50.0,-0.7459063340043274,-4.000511881559217
50.05,-0.755696375027926,-4.023030239055968
50.3,-0.708410096153802,-4.0601808520376865
52.5,-0.7638730327554449,-4.197957315854387
52.1,-0.7646262135609473,-4.18784701080386
47.55,-0.6985578993362515,-3.9792790119791492
57.8,-0.7154716462001772,-4.116240095024842
50.2,-0.728082116641618,-4.173846202980316
59.15,-0.7679075257525056,-4.136055765354346
48.05,-0.7464028046377258,-4.203162364686031
50.6,-0.74233367396212,-4.187089316435686
44.65,-0.7203921103349304,-4.0573854587190405
48.55,-0.761526241988774,-4.316996226076466
54.05,-0.7312518174098608,-3.9901498978659746
58.8,-0.7549921042134253,-4.145178517008508
50.4,-0.6956549334598989,-4.296424165967704
44.9,-0.711791976388082,-4.3187932985703545
43.75,-0.680491059866083,-4.1477910619734075
